2024-05-15 04:31:13 CPU Usage: 18.2% | Memory Usage: 26.73% | I/O Usage (read write): 3.43 8.27 | Docker Stats:  | Load Average:  0.15, 0.21, 0.36 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.43 Write:8.27 | Network Latency: Min:1.541/1.744/2.085/0.188 Avg:ms Max:
2024-05-15 05:12:24 CPU Usage: 55.9% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.15, 1.89, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.606/1.782/1.948/0.112 Avg:ms Max:
2024-05-15 05:12:28 CPU Usage: 62.9% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.13, 1.89, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.746/1.944/2.193/0.174 Avg:ms Max:
2024-05-15 05:12:33 CPU Usage: 80.6% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.60, 1.99, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.708/1.934/2.136/0.138 Avg:ms Max:
2024-05-15 05:12:37 CPU Usage: 61.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.72, 2.03, 1.91 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.570/1.855/2.062/0.162 Avg:ms Max:
2024-05-15 05:12:41 CPU Usage: 59.4% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.50, 1.99, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.868/1.983/2.153/0.100 Avg:ms Max:
2024-05-15 05:12:45 CPU Usage: 75.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.50, 1.99, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.775/1.897/2.022/0.082 Avg:ms Max:
2024-05-15 05:12:50 CPU Usage: 60% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.38, 1.98, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.461/1.698/2.246/0.285 Avg:ms Max:
2024-05-15 05:12:54 CPU Usage: 55.9% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.27, 1.96, 1.89 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.703/1.926/2.254/0.223 Avg:ms Max:
2024-05-15 05:12:58 CPU Usage: 97.2% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.17, 1.94, 1.89 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.463/1.795/2.148/0.226 Avg:ms Max:
2024-05-15 05:13:02 CPU Usage: 58.1% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.23, 1.96, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.600/1.773/2.013/0.156 Avg:ms Max:
2024-05-15 05:13:07 CPU Usage: 55.9% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.21, 1.96, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.679/1.835/2.058/0.125 Avg:ms Max:
2024-05-15 05:13:11 CPU Usage: 75.8% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.52, 2.03, 1.92 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.546/1.755/1.945/0.126 Avg:ms Max:
2024-05-15 05:13:15 CPU Usage: 56.2% | Memory Usage: 27.16% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.52, 2.03, 1.92 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.475/1.765/1.969/0.184 Avg:ms Max:
2024-05-15 05:13:19 CPU Usage: 100% | Memory Usage: 27.16% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.40, 2.01, 1.91 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.720/1.808/1.922/0.075 Avg:ms Max:
2024-05-15 05:13:24 CPU Usage: 80% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.28, 2.00, 1.91 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.697/1.840/2.013/0.119 Avg:ms Max:
2024-05-15 05:13:28 CPU Usage: 56.2% | Memory Usage: 27.16% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.10, 1.96, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.481/1.884/2.167/0.248 Avg:ms Max:
2024-05-15 05:13:32 CPU Usage: 61.3% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.09, 1.96, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.644/1.773/1.959/0.113 Avg:ms Max:
2024-05-15 05:13:36 CPU Usage: 76.5% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.00, 1.95, 1.89 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.773/1.882/1.973/0.075 Avg:ms Max:
2024-05-15 05:13:41 CPU Usage: 61.3% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.00, 1.95, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.655/1.763/1.940/0.103 Avg:ms Max:
2024-05-15 05:13:45 CPU Usage: 61.8% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.00, 1.95, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.757/1.974/2.138/0.123 Avg:ms Max:
2024-05-15 05:13:49 CPU Usage: 72.7% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.16, 1.98, 1.91 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.598/1.812/2.056/0.205 Avg:ms Max:
2024-05-15 05:13:53 CPU Usage: 64.7% | Memory Usage: 27.16% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.07, 1.97, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.670/1.910/2.123/0.154 Avg:ms Max:
2024-05-15 05:13:58 CPU Usage: 58.8% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.98, 1.95, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.800/1.962/2.151/0.127 Avg:ms Max:
2024-05-15 05:14:02 CPU Usage: 75% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.91, 1.93, 1.89 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.647/1.875/2.019/0.125 Avg:ms Max:
2024-05-15 05:14:06 CPU Usage: 60% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.75, 1.90, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.622/1.797/2.027/0.157 Avg:ms Max:
2024-05-15 05:14:10 CPU Usage: 57.6% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.75, 1.90, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.530/1.736/2.059/0.200 Avg:ms Max:
2024-05-15 05:14:15 CPU Usage: 84.8% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.93, 1.94, 1.89 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.596/1.820/2.075/0.186 Avg:ms Max:
2024-05-15 05:14:19 CPU Usage: 57.6% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.86, 1.92, 1.89 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.326/1.674/2.099/0.251 Avg:ms Max:
2024-05-15 05:14:23 CPU Usage: 58.1% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.79, 1.90, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.435/1.594/1.876/0.151 Avg:ms Max:
2024-05-15 05:14:27 CPU Usage: 71.4% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.73, 1.89, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.586/1.855/2.305/0.272 Avg:ms Max:
2024-05-15 05:14:32 CPU Usage: 73.2% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.67, 1.87, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.481/1.717/2.172/0.250 Avg:ms Max:
2024-05-15 05:14:36 CPU Usage: 57.1% | Memory Usage: 27.16% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.61, 1.86, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.498/1.785/1.976/0.164 Avg:ms Max:
2024-05-15 05:14:40 CPU Usage: 81.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.61, 1.86, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.537/1.749/2.134/0.201 Avg:ms Max:
2024-05-15 05:14:44 CPU Usage: 55.9% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.72, 1.88, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.555/1.736/1.973/0.181 Avg:ms Max:
2024-05-15 05:14:49 CPU Usage: 62.5% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.75, 1.88, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.429/1.570/1.645/0.075 Avg:ms Max:
2024-05-15 05:14:53 CPU Usage: 78.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.69, 1.87, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.475/1.698/1.891/0.150 Avg:ms Max:
2024-05-15 05:14:57 CPU Usage: 83.3% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.63, 1.85, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.345/1.703/1.899/0.196 Avg:ms Max:
2024-05-15 05:15:01 CPU Usage: 64.7% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.58, 1.84, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.537/1.714/2.051/0.176 Avg:ms Max:
2024-05-15 05:15:06 CPU Usage: 75.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.53, 1.82, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.769/1.828/1.955/0.065 Avg:ms Max:
2024-05-15 05:15:10 CPU Usage: 56.2% | Memory Usage: 27.16% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.53, 1.82, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.419/1.624/1.832/0.169 Avg:ms Max:
2024-05-15 05:15:14 CPU Usage: 62.5% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.49, 1.81, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.604/1.771/2.050/0.148 Avg:ms Max:
2024-05-15 05:15:18 CPU Usage: 93.9% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.53, 1.81, 1.85 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.643/1.739/1.894/0.098 Avg:ms Max:
2024-05-15 05:15:23 CPU Usage: 71.8% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.57, 1.82, 1.85 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.519/1.617/1.683/0.058 Avg:ms Max:
2024-05-15 05:15:27 CPU Usage: 62.2% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.52, 1.80, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.556/1.773/2.254/0.257 Avg:ms Max:
2024-05-15 05:15:31 CPU Usage: 78.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.48, 1.79, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.633/1.860/2.155/0.185 Avg:ms Max:
2024-05-15 05:15:35 CPU Usage: 56.2% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.48, 1.79, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.527/1.845/2.079/0.190 Avg:ms Max:
2024-05-15 05:15:40 CPU Usage: 75% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.44, 1.78, 1.84 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.447/1.718/1.935/0.167 Avg:ms Max:
2024-05-15 05:15:44 CPU Usage: 78.8% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.41, 1.76, 1.83 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.549/1.662/1.733/0.064 Avg:ms Max:
